locus_tag	ftype	length_bp	gene	EC_number	COG	product
IOFEINNK_03140	CDS	942	ppnK	2.7.1.23	COG0061	NAD kinase
IOFEINNK_03141	CDS	804	tlyA	2.1.1.226		16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
IOFEINNK_03142	CDS	228				hypothetical protein
IOFEINNK_03143	CDS	1035		3.1.3.21	COG0647	D,L-glycerol 3-phosphate phosphatase
IOFEINNK_03144	CDS	2298				hypothetical protein
IOFEINNK_03145	CDS	1479	gbsA	1.2.1.8	COG1012	Betaine aldehyde dehydrogenase
IOFEINNK_03146	CDS	1563	codA	1.1.3.17		Choline oxidase
IOFEINNK_03147	CDS	996	yfiY_4		COG0614	putative siderophore-binding lipoprotein YfiY
IOFEINNK_03148	CDS	2982				hypothetical protein
IOFEINNK_03149	CDS	1041	ylbL		COG3480	putative protein YlbL
IOFEINNK_03150	CDS	1446				hypothetical protein
IOFEINNK_03151	CDS	570				hypothetical protein
IOFEINNK_03152	CDS	549				hypothetical protein
IOFEINNK_03153	CDS	903				hypothetical protein
IOFEINNK_03154	CDS	2040	uvrD2	3.6.4.12	COG0210	ATP-dependent DNA helicase UvrD2
IOFEINNK_03155	CDS	1035	nudC_1	3.6.1.22	COG2816	NADH pyrophosphatase
IOFEINNK_03156	CDS	1083				hypothetical protein
IOFEINNK_03157	CDS	3186	pcrA	3.6.4.12	COG0210	ATP-dependent DNA helicase PcrA
IOFEINNK_03158	CDS	3261	addB	3.6.4.12		ATP-dependent helicase/deoxyribonuclease subunit B
IOFEINNK_03159	CDS	492	ethR			HTH-type transcriptional regulator EthR
IOFEINNK_03160	CDS	222				hypothetical protein
IOFEINNK_03161	CDS	633				hypothetical protein
IOFEINNK_03162	CDS	1470	cshA	3.6.4.13	COG0513	ATP-dependent RNA helicase CshA
IOFEINNK_03163	CDS	981	wecH_2	2.3.1.-		O-acetyltransferase WecH
IOFEINNK_03164	CDS	858	phnPP	3.1.4.57	COG0613	Phosphoribosyl 1,2-cyclic phosphate 1,2-diphosphodiesterase
IOFEINNK_03165	CDS	1515	pepPI	3.4.11.9		Xaa-Pro aminopeptidase 1
IOFEINNK_03166	CDS	1077		3.4.11.-	COG3191	putative aminopeptidase
IOFEINNK_03167	CDS	1926	cpdA	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
IOFEINNK_03168	CDS	1275			COG2239	Magnesium transporter MgtE
IOFEINNK_03169	CDS	534				hypothetical protein
IOFEINNK_03170	CDS	1125	mrp		COG0489	Iron-sulfur cluster carrier protein
IOFEINNK_03171	CDS	474	tatB_1			Sec-independent protein translocase protein TatB
IOFEINNK_03172	CDS	333				hypothetical protein
IOFEINNK_03173	CDS	663		2.1.1.-	COG4122	Putative O-methyltransferase/MSMEI_4947
IOFEINNK_03174	CDS	171				hypothetical protein
IOFEINNK_03175	CDS	1236				hypothetical protein
IOFEINNK_03176	CDS	270				hypothetical protein
IOFEINNK_03177	CDS	900	folP2		COG0294	Inactive dihydropteroate synthase 2
IOFEINNK_03178	CDS	777	log	3.2.2.-	COG1611	Cytokinin riboside 5'-monophosphate phosphoribohydrolase
IOFEINNK_03179	CDS	1167	dapE_3	3.5.1.18	COG0624	Putative succinyl-diaminopimelate desuccinylase DapE
IOFEINNK_03180	CDS	945	dapD	2.3.1.117	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
IOFEINNK_03181	CDS	1284	gltA2	2.3.3.16	COG0372	Citrate synthase 1
IOFEINNK_03182	CDS	1137	alaC	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaC
IOFEINNK_03183	CDS	324			COG1146	Ferredoxin
IOFEINNK_03184	CDS	1074				hypothetical protein
IOFEINNK_03185	CDS	1758	vanW		COG2720	Vancomycin B-type resistance protein VanW
IOFEINNK_03186	CDS	1329	mshB	3.5.1.103	COG2120	1D-myo-inositol 2-acetamido-2-deoxy-alpha-D-glucopyranoside deacetylase
IOFEINNK_03187	CDS	1911	typA		COG1217	GTP-binding protein TypA/BipA
IOFEINNK_03188	CDS	1941			COG1123	putative ABC transporter ATP-binding protein
IOFEINNK_03189	CDS	1059	oppC		COG1173	Oligopeptide transport system permease protein OppC
IOFEINNK_03190	CDS	1545	dppB_2		COG0601	Dipeptide transport system permease protein DppB
IOFEINNK_03191	CDS	1806			COG0747	putative lipoprotein
IOFEINNK_03192	CDS	591				hypothetical protein
IOFEINNK_03193	CDS	657	gloC_2	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
IOFEINNK_03194	CDS	1071	namA_2	1.6.99.1	COG1902	NADPH dehydrogenase
IOFEINNK_03195	CDS	1596	sdcS		COG0471	Sodium-dependent dicarboxylate transporter SdcS
IOFEINNK_03196	CDS	768	catD_2	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
IOFEINNK_03197	CDS	720	tdk_1	2.7.1.21	COG1435	Thymidine kinase
IOFEINNK_03198	CDS	2229	icd	1.1.1.42	COG2838	Isocitrate dehydrogenase [NADP]
IOFEINNK_03199	CDS	534			COG5416	putative membrane protein
IOFEINNK_03200	CDS	645				hypothetical protein
IOFEINNK_03201	CDS	408				hypothetical protein
IOFEINNK_03202	CDS	1431	gabR		COG1167	HTH-type transcriptional regulatory protein GabR
IOFEINNK_03203	CDS	882	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
IOFEINNK_03204	CDS	582	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
IOFEINNK_03205	CDS	1596				hypothetical protein
IOFEINNK_03206	CDS	1017	nadK	2.7.1.23		NAD kinase
IOFEINNK_03207	CDS	1125				hypothetical protein
IOFEINNK_03208	CDS	1305	pnbA	3.1.1.-	COG2272	Para-nitrobenzyl esterase
IOFEINNK_03209	CDS	510	gpt	2.4.2.22	COG0503	Xanthine phosphoribosyltransferase
IOFEINNK_03210	CDS	459				hypothetical protein
IOFEINNK_03211	CDS	360				hypothetical protein
IOFEINNK_03212	CDS	579				hypothetical protein
IOFEINNK_03213	CDS	642				hypothetical protein
IOFEINNK_03214	CDS	585				hypothetical protein
IOFEINNK_03215	CDS	1239	czcO_2	1.-.-.-	COG2072	putative oxidoreductase CzcO
IOFEINNK_03216	CDS	669				hypothetical protein
IOFEINNK_03217	CDS	717	bshB2	3.5.1.-	COG2120	putative N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 2
IOFEINNK_03218	CDS	501	tpx	1.11.1.15	COG2077	Thiol peroxidase
IOFEINNK_03219	CDS	2223	yfkN		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
IOFEINNK_03220	CDS	972				hypothetical protein
IOFEINNK_03221	CDS	519				hypothetical protein
IOFEINNK_03222	CDS	393				hypothetical protein
IOFEINNK_03223	CDS	834				putative protein
IOFEINNK_03224	CDS	225				hypothetical protein
IOFEINNK_03225	CDS	546		2.3.1.-	COG1670	Acetyltransferase
IOFEINNK_03226	CDS	705				hypothetical protein
IOFEINNK_03227	CDS	1296				hypothetical protein
IOFEINNK_03228	CDS	1929				hypothetical protein
IOFEINNK_03229	CDS	564				hypothetical protein
IOFEINNK_03230	CDS	321				hypothetical protein
IOFEINNK_03231	CDS	1164	yedI		COG2354	Inner membrane protein YedI
IOFEINNK_03232	CDS	948	yfmC		COG4594	Fe(3+)-citrate-binding protein YfmC
IOFEINNK_03233	CDS	906	fepC_2		COG1120	Ferric enterobactin transport ATP-binding protein FepC
IOFEINNK_03234	CDS	1107	fepG_4		COG4779	Ferric enterobactin transport system permease protein FepG
IOFEINNK_03235	CDS	1068	fepD_2		COG0609	Ferric enterobactin transport system permease protein FepD
IOFEINNK_03236	CDS	489			COG2166	putative SufE-like protein
IOFEINNK_03237	CDS	909	sseA	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase SseA
IOFEINNK_03238	CDS	789	ybfF	3.1.-.-	COG0596	Esterase YbfF
IOFEINNK_03239	CDS	492				putative protein
IOFEINNK_03240	CDS	459	rppH_2	3.6.1.-		RNA pyrophosphohydrolase
IOFEINNK_03241	CDS	957	yfiY_5		COG0614	putative siderophore-binding lipoprotein YfiY
IOFEINNK_03242	CDS	1476	lysP		COG0833	Lysine-specific permease
IOFEINNK_03243	CDS	1239	lldD_2	1.1.-.-	COG1304	Putative L-lactate dehydrogenase
IOFEINNK_03244	CDS	1218	fic	2.7.7.-	COG3177	Adenosine monophosphate-protein transferase SoFic
IOFEINNK_03245	CDS	717	degU_2		COG2197	Transcriptional regulatory protein DegU
IOFEINNK_03246	CDS	1101	nreB_2	2.7.13.3		Oxygen sensor histidine kinase NreB
IOFEINNK_03247	CDS	804			COG0586	putative membrane protein
IOFEINNK_03248	CDS	663				hypothetical protein
IOFEINNK_03249	CDS	942				hypothetical protein
IOFEINNK_03250	CDS	669	thiE_1	2.5.1.3	COG0352	Thiamine-phosphate synthase
IOFEINNK_03251	CDS	1182	thiO_1	1.4.3.19		Glycine oxidase
IOFEINNK_03252	CDS	249				hypothetical protein
IOFEINNK_03253	CDS	768	thiG	2.8.1.10	COG2022	Thiazole synthase
IOFEINNK_03254	CDS	1251	moeZ_2		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
IOFEINNK_03255	CDS	504				hypothetical protein
IOFEINNK_03256	CDS	654	mug	3.2.2.28	COG3663	G/U mismatch-specific DNA glycosylase
IOFEINNK_03257	CDS	615	tdk_2	2.7.1.21	COG1435	Thymidine kinase
IOFEINNK_03258	CDS	672				hypothetical protein
IOFEINNK_03259	CDS	462				hypothetical protein
IOFEINNK_03260	CDS	630				hypothetical protein
IOFEINNK_03261	CDS	792				hypothetical protein
IOFEINNK_03262	CDS	291				hypothetical protein
IOFEINNK_03263	CDS	1359	ykoD_4	3.6.3.-	COG1122	Putative HMP/thiamine import ATP-binding protein YkoD
IOFEINNK_03264	CDS	816	ecfT_3			Energy-coupling factor transporter transmembrane protein EcfT
IOFEINNK_03265	CDS	654				hypothetical protein
IOFEINNK_03266	CDS	1218	rihA	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
IOFEINNK_03267	CDS	444				hypothetical protein
IOFEINNK_03268	CDS	948	pfkB	2.7.1.11	COG0524	ATP-dependent 6-phosphofructokinase
IOFEINNK_03269	CDS	495				hypothetical protein
IOFEINNK_03270	CDS	333				hypothetical protein
IOFEINNK_03271	CDS	492			COG1733	putative HTH-type transcriptional regulator
IOFEINNK_03272	CDS	645				hypothetical protein
IOFEINNK_03273	CDS	687	yhfK_1	4.-.-.-	COG0702	putative sugar epimerase YhfK
IOFEINNK_03274	CDS	618				hypothetical protein
IOFEINNK_03275	CDS	909				hypothetical protein
IOFEINNK_03276	CDS	573				hypothetical protein
IOFEINNK_03277	CDS	414				hypothetical protein
IOFEINNK_03278	CDS	441	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
IOFEINNK_03279	CDS	513				hypothetical protein
IOFEINNK_03280	CDS	1728	cstA		COG1966	Peptide transporter CstA
IOFEINNK_03281	CDS	306				hypothetical protein
IOFEINNK_03282	CDS	984	arsA	3.6.3.16		Arsenical pump-driving ATPase
IOFEINNK_03283	CDS	1221	ceo	1.5.1.24		N(5)-(carboxyethyl)ornithine synthase
IOFEINNK_03284	CDS	915	mlhB	3.1.1.83		Monoterpene epsilon-lactone hydrolase
IOFEINNK_03285	CDS	840	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
IOFEINNK_03286	CDS	888	panS_2		COG0385	Pantothenate precursors transporter PanS
IOFEINNK_03287	CDS	1230	lip2	3.1.1.3		Lipase 2
IOFEINNK_03288	CDS	942	hcaR_2			Hca operon transcriptional activator HcaR
IOFEINNK_03289	CDS	993				hypothetical protein
IOFEINNK_03290	CDS	1041	xecA1	4.4.1.23		2-hydroxypropyl-CoM lyase
IOFEINNK_03291	CDS	807				hypothetical protein
IOFEINNK_03292	CDS	1068	gerKI	1.1.1.364		dTDP-4-oxo-6-deoxy-D-allose reductase
IOFEINNK_03293	CDS	723	tarI	2.7.7.40	COG1211	Ribitol-5-phosphate cytidylyltransferase
IOFEINNK_03294	CDS	1800	tarK	2.7.8.14	COG1887	Teichoic acid ribitol-phosphate polymerase TarK
IOFEINNK_03295	CDS	1281				hypothetical protein
IOFEINNK_03296	CDS	1875	tagE_1	2.4.1.52	COG0438	Poly(glycerol-phosphate) alpha-glucosyltransferase
IOFEINNK_03297	CDS	2661				hypothetical protein
IOFEINNK_03298	CDS	2121	oatA	2.3.1.-		O-acetyltransferase OatA
IOFEINNK_03299	CDS	924				hypothetical protein
IOFEINNK_03300	CDS	831				hypothetical protein
IOFEINNK_03301	CDS	390	tagD	2.7.7.39	COG0615	Glycerol-3-phosphate cytidylyltransferase
IOFEINNK_03302	CDS	1269				hypothetical protein
IOFEINNK_03303	CDS	1119	corA		COG0598	Cobalt/magnesium transport protein CorA
IOFEINNK_03304	CDS	1524	tagE_2	2.4.1.52	COG0438	Poly(glycerol-phosphate) alpha-glucosyltransferase
IOFEINNK_03305	CDS	447				hypothetical protein
IOFEINNK_03306	CDS	1002				hypothetical protein
IOFEINNK_03307	CDS	795	glpQ_3	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
IOFEINNK_03308	CDS	987	mdh	1.1.1.37	COG0039	Malate dehydrogenase
IOFEINNK_03309	CDS	594	sutR_4		COG1396	HTH-type transcriptional regulator SutR
IOFEINNK_03310	CDS	417				hypothetical protein
IOFEINNK_03311	CDS	810				hypothetical protein
IOFEINNK_03312	CDS	747				hypothetical protein
IOFEINNK_03313	CDS	552				hypothetical protein
IOFEINNK_03314	CDS	561	idi	5.3.3.2	COG1443	Isopentenyl-diphosphate Delta-isomerase
IOFEINNK_03315	CDS	1065		2.5.1.10	COG0142	(2E,6E)-farnesyl diphosphate synthase
IOFEINNK_03316	CDS	1230	bioI	1.14.14.46	COG2124	Biotin biosynthesis cytochrome P450
IOFEINNK_03317	CDS	354				hypothetical protein
IOFEINNK_03318	CDS	324				hypothetical protein
IOFEINNK_03319	CDS	1551	mnmC	1.5.-.-		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
IOFEINNK_03320	CDS	483	tspO		COG3476	Tryptophan-rich sensory protein
IOFEINNK_03321	CDS	1500	phrA	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
IOFEINNK_03322	CDS	828				hypothetical protein
IOFEINNK_03323	CDS	171				hypothetical protein
IOFEINNK_03324	CDS	1635	crtN	1.3.8.2		Dehydrosqualene desaturase
IOFEINNK_03325	CDS	888	crtB	2.5.1.99		All-trans-phytoene synthase
IOFEINNK_03326	CDS	1536				hypothetical protein
IOFEINNK_03327	CDS	360				hypothetical protein
IOFEINNK_03328	CDS	225				hypothetical protein
IOFEINNK_03329	CDS	10560	srfAB			Surfactin synthase subunit 2
IOFEINNK_03330	CDS	207	mbtH		COG3251	Protein MbtH
IOFEINNK_03331	CDS	984	drrA_4	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
IOFEINNK_03332	CDS	801	drrB_2			Daunorubicin/doxorubicin resistance ABC transporter permease protein DrrB
IOFEINNK_03333	CDS	756				hypothetical protein
IOFEINNK_03334	CDS	141				hypothetical protein
IOFEINNK_03335	CDS	1236				hypothetical protein
IOFEINNK_03336	CDS	987	htpX_3	3.4.24.-		Protease HtpX
IOFEINNK_03337	CDS	390	blaI_2		COG3682	Transcriptional regulator BlaI
IOFEINNK_03338	CDS	504				hypothetical protein
IOFEINNK_03339	CDS	753	bdbD_1		COG1651	Disulfide bond formation protein D
IOFEINNK_03340	CDS	1290				hypothetical protein
IOFEINNK_03341	CDS	744	bdbD_2		COG1651	Disulfide bond formation protein D
IOFEINNK_03342	CDS	891	dsbD_2	1.8.1.8		Thiol:disulfide interchange protein DsbD
IOFEINNK_03343	CDS	1158				hypothetical protein
IOFEINNK_03344	CDS	795	yvoA_2		COG2188	HTH-type transcriptional repressor YvoA
IOFEINNK_03345	CDS	1197	fccB	1.8.2.3	COG0446	Sulfide dehydrogenase [flavocytochrome c] flavoprotein chain
IOFEINNK_03346	CDS	1386	gloC_3	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
IOFEINNK_03347	CDS	771			COG0730	putative membrane transporter protein
IOFEINNK_03348	CDS	1200	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
IOFEINNK_03349	CDS	888	fdhD		COG1526	Sulfur carrier protein FdhD
IOFEINNK_03350	CDS	570	moaB		COG0521	Molybdenum cofactor biosynthesis protein B
IOFEINNK_03351	CDS	450			COG1846	putative HTH-type transcriptional regulator/GBAA_1941/BAS1801
IOFEINNK_03352	CDS	1188	luxA_3	1.14.14.3	COG2141	Alkanal monooxygenase alpha chain
IOFEINNK_03353	CDS	567		1.5.1.45	COG0431	NAD(P)H-dependent FAD/FMN reductase
IOFEINNK_03354	CDS	465	catD_3	1.-.-.-	COG2259	Putative oxidoreductase CatD
IOFEINNK_03355	CDS	957	cdhR_2		COG4977	HTH-type transcriptional regulator CdhR
IOFEINNK_03356	CDS	639				hypothetical protein
IOFEINNK_03357	CDS	432	arsC1	2.8.4.2	COG0394	Arsenate-mycothiol transferase ArsC1
IOFEINNK_03358	CDS	1515		1.18.1.2		Ferredoxin--NADP reductase
IOFEINNK_03359	CDS	417	arsC2	2.8.4.2	COG0394	Arsenate-mycothiol transferase ArsC2
IOFEINNK_03360	CDS	1122	acr3		COG0798	Arsenical-resistance protein Acr3
IOFEINNK_03361	CDS	417	aseR		COG0640	HTH-type transcriptional repressor AseR
IOFEINNK_03362	CDS	1608	mdlC	4.1.1.7		Benzoylformate decarboxylase
IOFEINNK_03363	CDS	441				hypothetical protein
IOFEINNK_03364	CDS	1170	chaA		COG0387	Sodium-potassium/proton antiporter ChaA
IOFEINNK_03365	CDS	522			COG1733	putative HTH-type transcriptional regulator
IOFEINNK_03366	CDS	435		3.1.2.-	COG2050	Putative esterase
IOFEINNK_03367	CDS	510		3.1.2.-	COG2050	Putative esterase
IOFEINNK_03368	CDS	1155				hypothetical protein
IOFEINNK_03369	CDS	1149				hypothetical protein
IOFEINNK_03370	CDS	654				hypothetical protein
IOFEINNK_03371	CDS	798				hypothetical protein
IOFEINNK_03372	CDS	717	crt_4	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
IOFEINNK_03373	CDS	891	gltC_6			HTH-type transcriptional regulator GltC
IOFEINNK_03374	CDS	960				hypothetical protein
IOFEINNK_03375	CDS	651				hypothetical protein
IOFEINNK_03376	CDS	1335	rfnT_2			Riboflavin transporter RfnT
IOFEINNK_03377	CDS	693	rspR_4		COG1802	HTH-type transcriptional repressor RspR
IOFEINNK_03378	CDS	1008	gpr_2	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
IOFEINNK_03379	CDS	471				hypothetical protein
IOFEINNK_03380	CDS	534				hypothetical protein
IOFEINNK_03381	CDS	1428	emrY_3			putative multidrug resistance protein EmrY
IOFEINNK_03382	CDS	489				hypothetical protein
IOFEINNK_03383	CDS	1167				hypothetical protein
IOFEINNK_03384	CDS	951				hypothetical protein
IOFEINNK_03385	CDS	648				hypothetical protein
IOFEINNK_03386	CDS	240				hypothetical protein
IOFEINNK_03387	CDS	435				hypothetical protein
IOFEINNK_03388	CDS	270				hypothetical protein
IOFEINNK_03389	CDS	444	nudC_2	3.6.1.22		NADH pyrophosphatase
IOFEINNK_03390	CDS	627	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
IOFEINNK_03391	CDS	864	nadX	1.4.1.21	COG1712	L-aspartate dehydrogenase
IOFEINNK_03392	CDS	2070	betT		COG1292	High-affinity choline transport protein
IOFEINNK_03393	CDS	1380	atoE		COG2031	Putative short-chain fatty acid transporter
IOFEINNK_03394	CDS	1380	gabD1_3	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] 1
IOFEINNK_03395	CDS	354				hypothetical protein
IOFEINNK_03396	CDS	936	lcdH_3	1.1.1.108		L-carnitine dehydrogenase
IOFEINNK_03397	CDS	837				hypothetical protein
IOFEINNK_03398	CDS	807	allR_3		COG1414	HTH-type transcriptional repressor AllR
IOFEINNK_03399	CDS	342				hypothetical protein
IOFEINNK_03400	CDS	1128	mobA_3	1.14.13.23	COG0654	3-hydroxybenzoate 4-monooxygenase
IOFEINNK_03401	CDS	966				hypothetical protein
IOFEINNK_03402	CDS	1632		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
IOFEINNK_03403	CDS	759	paaG	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
IOFEINNK_03404	CDS	570				hypothetical protein
IOFEINNK_03405	CDS	1194	metB_1	2.5.1.48	COG0626	Cystathionine gamma-synthase
IOFEINNK_03406	CDS	900				putative HTH-type transcriptional regulator
IOFEINNK_03407	CDS	1104				hypothetical protein
IOFEINNK_03408	CDS	1404	soxA_2	1.5.3.1		Monomeric sarcosine oxidase
IOFEINNK_03409	CDS	1419				hypothetical protein
IOFEINNK_03410	CDS	240				hypothetical protein
IOFEINNK_03411	CDS	588	wecD_2	2.3.1.210		dTDP-fucosamine acetyltransferase
IOFEINNK_03412	CDS	327				hypothetical protein
IOFEINNK_03413	CDS	498				hypothetical protein
IOFEINNK_03414	CDS	681				hypothetical protein
IOFEINNK_03415	CDS	1458	sad	1.2.1.16		Succinate-semialdehyde dehydrogenase
IOFEINNK_03416	CDS	987	rspB	1.1.1.-	COG1063	Starvation-sensing protein RspB
IOFEINNK_03417	CDS	1365	proP_8			Proline/betaine transporter
IOFEINNK_03418	CDS	786	pcaR_2		COG1414	Pca regulon regulatory protein
IOFEINNK_03419	CDS	513				hypothetical protein
IOFEINNK_03420	CDS	1899				hypothetical protein
IOFEINNK_03421	CDS	597	ydaF_3	2.3.1.-	COG1670	Putative ribosomal N-acetyltransferase YdaF
IOFEINNK_03422	CDS	921	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
IOFEINNK_03423	CDS	675		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
IOFEINNK_03424	CDS	336				hypothetical protein
IOFEINNK_03425	CDS	630				hypothetical protein
IOFEINNK_03426	CDS	477	mscL		COG1970	Large-conductance mechanosensitive channel
IOFEINNK_03427	CDS	195				hypothetical protein
IOFEINNK_03428	CDS	5157				hypothetical protein
IOFEINNK_03429	tRNA	76				tRNA-Arg(cct)
IOFEINNK_03430	CDS	1527				hypothetical protein
IOFEINNK_03431	CDS	627				hypothetical protein
IOFEINNK_03432	CDS	1065				Universal stress protein
IOFEINNK_03433	CDS	501	cas9	3.1.-.-		CRISPR-associated endonuclease Cas9
IOFEINNK_03434	CDS	831				putative protein
IOFEINNK_03435	CDS	387				hypothetical protein
IOFEINNK_03436	CDS	492				hypothetical protein
IOFEINNK_03437	CDS	762	macB_2	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
IOFEINNK_03438	CDS	1359				hypothetical protein
IOFEINNK_03439	CDS	423				hypothetical protein
IOFEINNK_03440	CDS	663	degU_3		COG2197	Transcriptional regulatory protein DegU
IOFEINNK_03441	CDS	1374	liaS_2	2.7.13.3	COG4585	Sensor histidine kinase LiaS
IOFEINNK_03442	CDS	510				hypothetical protein
IOFEINNK_03443	CDS	813		3.5.2.6		Metallo-beta-lactamase type 2
IOFEINNK_03444	CDS	1158				hypothetical protein
IOFEINNK_03445	CDS	789				hypothetical protein
IOFEINNK_03446	CDS	1230				hypothetical protein
IOFEINNK_03447	CDS	381	rplL		COG0222	50S ribosomal protein L7/L12
IOFEINNK_03448	CDS	534	rplJ		COG0244	50S ribosomal protein L10
IOFEINNK_03449	CDS	1020		1.1.1.1		Alcohol dehydrogenase
IOFEINNK_03450	CDS	1524	thcA_2	1.2.1.3	COG1012	EPTC-inducible aldehyde dehydrogenase
IOFEINNK_03451	CDS	1287	acoR_2		COG3284	Acetoin dehydrogenase operon transcriptional activator AcoR
IOFEINNK_03452	CDS	699	rplA		COG0081	50S ribosomal protein L1
IOFEINNK_03453	CDS	438	rplK		COG0080	50S ribosomal protein L11
IOFEINNK_03454	CDS	909	nusG		COG0250	Transcription termination/antitermination protein NusG
IOFEINNK_03455	CDS	276	secE			Protein translocase subunit SecE
IOFEINNK_03456	tRNA	74				tRNA-Trp(cca)
IOFEINNK_03457	CDS	1638				hypothetical protein
IOFEINNK_03458	CDS	1080	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
IOFEINNK_03459	CDS	444	phaJ	4.2.1.119	COG2030	(R)-specific enoyl-CoA hydratase
IOFEINNK_03460	CDS	450				hypothetical protein
IOFEINNK_03461	CDS	1752				hypothetical protein
IOFEINNK_03462	CDS	1212	nylB_2	3.5.1.46		6-aminohexanoate-dimer hydrolase
IOFEINNK_03463	CDS	1248	bacE			Putative bacilysin exporter BacE
IOFEINNK_03464	CDS	1137	thiO_2	1.4.3.19		Glycine oxidase
IOFEINNK_03465	CDS	1410	fprA_2	1.18.1.2	COG0493	NADPH-ferredoxin reductase FprA
IOFEINNK_03466	CDS	327			COG1146	Ferredoxin
IOFEINNK_03467	CDS	801	cysG_2		COG0007	Siroheme synthase
IOFEINNK_03468	CDS	1347	cysNC		COG0529	Bifunctional enzyme CysN/CysC
IOFEINNK_03469	CDS	927	cysD	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
IOFEINNK_03470	CDS	774	cysH	1.8.4.8	COG0175	putative phosphoadenosine phosphosulfate reductase
IOFEINNK_03471	CDS	1725	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
IOFEINNK_03472	CDS	744				hypothetical protein
IOFEINNK_03473	CDS	876		1.-.-.-	COG0656	putative oxidoreductase/MSMEI_2347
IOFEINNK_03474	CDS	579				hypothetical protein
IOFEINNK_03475	CDS	333	tatB_2			Sec-independent protein translocase protein TatB
IOFEINNK_03476	CDS	354	tatC_2		COG0805	Sec-independent protein translocase protein TatC
