locus_tag	ftype	length_bp	gene	EC_number	COG	product
EPECHOLL_02520	CDS	1068	icaC_4		COG3936	putative poly-beta-1,6-N-acetyl-D-glucosamine export protein
EPECHOLL_02521	CDS	840	axe1-6A		COG2382	Carbohydrate acetyl esterase/feruloyl esterase
EPECHOLL_02522	CDS	306	ydhR	1.-.-.-		Putative monooxygenase YdhR
EPECHOLL_02523	CDS	588	isaB_2			Immunodominant staphylococcal antigen B
EPECHOLL_02524	CDS	849	blaZ	3.5.2.6		Beta-lactamase
EPECHOLL_02525	CDS	876	gltC_1			HTH-type transcriptional regulator GltC
EPECHOLL_02526	CDS	945	exuR		COG1609	putative HTH-type transcriptional repressor ExuR
EPECHOLL_02527	CDS	618	kdgA		COG0800	KHG/KDPG aldolase
EPECHOLL_02528	CDS	972	kdgK	2.7.1.45		2-dehydro-3-deoxygluconokinase
EPECHOLL_02529	CDS	1038			COG1638	Solute-binding protein
EPECHOLL_02530	CDS	510	siaQ		COG3090	Sialic acid TRAP transporter small permease protein SiaQ
EPECHOLL_02531	CDS	1296	dctM		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
EPECHOLL_02532	CDS	1407	uxaC	5.3.1.12	COG1904	Uronate isomerase
EPECHOLL_02533	CDS	1032	uxuA	4.2.1.8	COG1312	Mannonate dehydratase
EPECHOLL_02534	CDS	825	uxuB	1.-.-.-	COG1028	putative oxidoreductase UxuB
EPECHOLL_02535	CDS	1722		3.6.3.-		Putative multidrug export ATP-binding/permease protein
EPECHOLL_02536	CDS	1629	araB	2.7.1.16	COG1069	Ribulokinase
EPECHOLL_02537	CDS	1224	mntH_1		COG1914	Divalent metal cation transporter MntH
EPECHOLL_02538	CDS	945	speB	3.5.3.11	COG0010	Agmatinase
EPECHOLL_02539	CDS	1245	gluD_2	1.4.1.2		NAD-specific glutamate dehydrogenase
EPECHOLL_02540	CDS	1338	rocC		COG0833	Amino-acid permease RocC
EPECHOLL_02541	CDS	903	mmuM	2.1.1.10	COG2040	Homocysteine S-methyltransferase
EPECHOLL_02542	CDS	324	clfB			Clumping factor B
EPECHOLL_02543	CDS	1203	ltaA			putative glycolipid permease LtaA
EPECHOLL_02544	CDS	1176	ugtP	2.4.1.315	COG0707	Processive diacylglycerol beta-glucosyltransferase
EPECHOLL_02545	CDS	1488	murE_1	6.3.2.7		UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--L-lysine ligase
EPECHOLL_02546	CDS	240				hypothetical protein
EPECHOLL_02547	CDS	1563	prfC			Peptide chain release factor 3
EPECHOLL_02548	CDS	804				hypothetical protein
EPECHOLL_02549	CDS	1791		3.4.21.-		Serine protease HtrA-like protein
EPECHOLL_02550	CDS	1359	ktrB		COG0168	Ktr system potassium uptake protein B
EPECHOLL_02551	CDS	1509	yfkN_2		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
EPECHOLL_02552	CDS	603				hypothetical protein
EPECHOLL_02553	CDS	186				hypothetical protein
EPECHOLL_02554	CDS	990		6.3.1.20		Lipoate--protein ligase 1
EPECHOLL_02555	CDS	225				hypothetical protein
EPECHOLL_02556	CDS	564	comK		COG4903	Competence transcription factor
EPECHOLL_02557	tRNA	75				tRNA-Asn(gtt)
EPECHOLL_02558	tRNA	91				tRNA-Ser(gct)
EPECHOLL_02559	CDS	543	hin_5		COG1961	DNA-invertase hin
EPECHOLL_02560	CDS	1452	dauA_2		COG0659	C4-dicarboxylic acid transporter DauA
EPECHOLL_02561	CDS	414	nhaX_2		COG0589	Stress response protein NhaX
EPECHOLL_02562	CDS	135				hypothetical protein
EPECHOLL_02563	CDS	885			COG0701	Putative two-component membrane permease complex subunit SMU_747c
EPECHOLL_02564	CDS	321	arsR		COG0640	Arsenical resistance operon repressor
EPECHOLL_02565	CDS	348	arsD			Arsenical resistance operon trans-acting repressor ArsD
EPECHOLL_02566	CDS	1731	arsA	3.6.3.16		Arsenical pump-driving ATPase
EPECHOLL_02567	CDS	1665	cdr_2	1.8.1.14		Coenzyme A disulfide reductase
EPECHOLL_02568	CDS	315	sdpR_2		COG0640	Transcriptional repressor SdpR
EPECHOLL_02569	CDS	1293	arsB		COG1055	Arsenical pump membrane protein
EPECHOLL_02570	CDS	396	arsC	1.20.4.4		Arsenate reductase
EPECHOLL_02571	CDS	249				hypothetical protein
EPECHOLL_02572	CDS	213				hypothetical protein
EPECHOLL_02573	CDS	558				hypothetical protein
EPECHOLL_02574	CDS	939	menA	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
EPECHOLL_02575	CDS	1353	pchA	5.4.4.2	COG1169	Salicylate biosynthesis isochorismate synthase
EPECHOLL_02576	CDS	1683	menD	2.2.1.9		2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
EPECHOLL_02577	CDS	807	menH	4.2.99.20	COG0596	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
EPECHOLL_02578	CDS	819	menB	4.1.3.36		1,4-dihydroxy-2-naphthoyl-CoA synthase
EPECHOLL_02579	CDS	453	sarZ_2			HTH-type transcriptional regulator SarZ
EPECHOLL_02580	CDS	1164	patA_2	2.6.1.-	COG0436	Putative N-acetyl-LL-diaminopimelate aminotransferase
EPECHOLL_02581	CDS	1005				hypothetical protein
EPECHOLL_02582	CDS	423			COG1846	putative HTH-type transcriptional regulator/GBAA_1941/BAS1801
EPECHOLL_02583	CDS	2604	atl_3		COG4193	Bifunctional autolysin
EPECHOLL_02584	CDS	1128				hypothetical protein
EPECHOLL_02585	CDS	1170	mvaS	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
EPECHOLL_02586	CDS	1155		2.3.1.9		putative acetyl-CoA acyltransferase
EPECHOLL_02587	CDS	1281	mvaA	1.1.1.88		3-hydroxy-3-methylglutaryl-coenzyme A reductase
EPECHOLL_02588	CDS	975		3.1.1.-	COG3386	Lactonase drp35
EPECHOLL_02589	CDS	1470	nhaC		COG1757	Na(+)/H(+) antiporter NhaC
EPECHOLL_02590	CDS	876	cynR_2			HTH-type transcriptional regulator CynR
EPECHOLL_02591	CDS	387	cidA		COG1380	Holin-like protein CidA
EPECHOLL_02592	CDS	687	cidB		COG1346	Holin-like protein CidB
EPECHOLL_02593	CDS	1743	ydaP		COG0028	Putative thiamine pyrophosphate-containing protein YdaP
EPECHOLL_02594	CDS	1428	lgrD			Linear gramicidin synthase subunit D
EPECHOLL_02595	CDS	696	srfAD	3.1.2.-	COG3208	Surfactin synthase thioesterase subunit
EPECHOLL_02596	CDS	1287	ppsA	2.3.1.-	COG1020	Plipastatin synthase subunit A
EPECHOLL_02597	CDS	804		1.-.-.-		putative oxidoreductase
EPECHOLL_02598	CDS	267				hypothetical protein
EPECHOLL_02599	CDS	1194	fmdA	3.5.1.49		Formamidase
EPECHOLL_02600	CDS	1530	nuoL	1.6.5.11	COG1009	NADH-quinone oxidoreductase subunit L
EPECHOLL_02601	CDS	2628				hypothetical protein
EPECHOLL_02602	CDS	369				hypothetical protein
EPECHOLL_02603	CDS	885	mscS		COG0668	Small-conductance mechanosensitive channel
EPECHOLL_02604	CDS	216				hypothetical protein
EPECHOLL_02605	CDS	1098	ychF		COG0012	Ribosome-binding ATPase YchF
EPECHOLL_02606	CDS	795				hypothetical protein
EPECHOLL_02607	CDS	306	rpsF		COG0360	30S ribosomal protein S6
EPECHOLL_02608	CDS	540	ssbA_2		COG0629	Single-stranded DNA-binding protein A
EPECHOLL_02609	CDS	243	rpsR		COG0238	30S ribosomal protein S18
EPECHOLL_02610	CDS	1062				hypothetical protein
EPECHOLL_02611	CDS	189				hypothetical protein
EPECHOLL_02612	CDS	1302	atl_4		COG4193	Bifunctional autolysin
EPECHOLL_02613	CDS	606	zipA			Cell division protein ZipA
EPECHOLL_02614	CDS	240				hypothetical protein
EPECHOLL_02615	CDS	315	celA	2.7.1.205		PTS system cellobiose-specific EIIB component
EPECHOLL_02616	CDS	1281	gmuC		COG1455	PTS system oligo-beta-mannoside-specific EIIC component
EPECHOLL_02617	CDS	315	licA		COG1447	Lichenan-specific phosphotransferase enzyme IIA component
EPECHOLL_02618	CDS	1380	gmuD	3.2.1.86	COG2723	6-phospho-beta-glucosidase GmuD
EPECHOLL_02619	CDS	1380	licR_1		COG1762	putative licABCH operon regulator
EPECHOLL_02620	CDS	498	licR_2		COG1762	putative licABCH operon regulator
EPECHOLL_02621	CDS	747				hypothetical protein
EPECHOLL_02622	CDS	375				hypothetical protein
EPECHOLL_02623	CDS	435				hypothetical protein
EPECHOLL_02624	CDS	1323	rclA		COG1249	putative pyridine nucleotide-disulfide oxidoreductase RclA
EPECHOLL_02625	CDS	177				hypothetical protein
EPECHOLL_02626	CDS	225				hypothetical protein
EPECHOLL_02627	CDS	327	ykkC_2		COG2076	Multidrug resistance protein YkkC
EPECHOLL_02628	CDS	315	ykkD_2		COG2076	Multidrug resistance protein YkkD
EPECHOLL_02629	CDS	627	rhtC		COG1280	Threonine efflux protein
EPECHOLL_02630	CDS	366				hypothetical protein
EPECHOLL_02631	CDS	579	cobC	3.1.3.73	COG0406	Adenosylcobalamin/alpha-ribazole phosphatase
EPECHOLL_02632	CDS	216				hypothetical protein
EPECHOLL_02633	CDS	627				hypothetical protein
EPECHOLL_02634	CDS	1524	ahpF	1.8.1.-		Alkyl hydroperoxide reductase subunit F
EPECHOLL_02635	CDS	570	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
EPECHOLL_02636	CDS	708				hypothetical protein
EPECHOLL_02637	CDS	849		3.6.3.-	COG1131	Fluoroquinolones export ATP-binding protein
EPECHOLL_02638	CDS	933	ypdB		COG3279	Transcriptional regulatory protein YpdB
EPECHOLL_02639	CDS	354	immR_2		COG1396	HTH-type transcriptional regulator ImmR
EPECHOLL_02640	CDS	1992	katE	1.11.1.6	COG0753	Catalase HPII
EPECHOLL_02641	CDS	780	hpcG	4.2.1.163		2-oxo-hept-4-ene-1,7-dioate hydratase
EPECHOLL_02642	CDS	756	nfrA	1.6.-.-	COG0778	NADPH-dependent oxidoreductase
EPECHOLL_02643	CDS	591				hypothetical protein
EPECHOLL_02644	CDS	1380	tcyP		COG1823	L-cystine uptake protein TcyP
EPECHOLL_02645	CDS	1047				putative protein
EPECHOLL_02646	CDS	663				hypothetical protein
EPECHOLL_02647	CDS	414				hypothetical protein
EPECHOLL_02648	CDS	582	xpt	2.4.2.22		Xanthine phosphoribosyltransferase
EPECHOLL_02649	CDS	1269	pucK		COG2233	Uric acid permease PucK
EPECHOLL_02650	CDS	1467	guaB	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
EPECHOLL_02651	CDS	1542	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
EPECHOLL_02652	CDS	1470				hypothetical protein
EPECHOLL_02653	CDS	471				hypothetical protein
EPECHOLL_02654	CDS	633	yxdL_2		COG1136	ABC transporter ATP-binding protein YxdL
EPECHOLL_02655	CDS	147				hypothetical protein
EPECHOLL_02656	CDS	249				hypothetical protein
EPECHOLL_02657	CDS	159				hypothetical protein
EPECHOLL_02658	CDS	171				hypothetical protein
EPECHOLL_02659	CDS	339				hypothetical protein
EPECHOLL_02660	CDS	195				hypothetical protein
EPECHOLL_02661	CDS	201				hypothetical protein
EPECHOLL_02662	CDS	393	psiE		COG3223	Protein PsiE
EPECHOLL_02663	CDS	159				hypothetical protein
EPECHOLL_02664	CDS	201	cspA_3		COG1278	Cold shock protein CspA
EPECHOLL_02665	CDS	1164	pbuE_2		COG2814	Purine efflux pump PbuE
EPECHOLL_02666	CDS	891	oxyR_2			Hydrogen peroxide-inducible genes activator
EPECHOLL_02667	CDS	258				hypothetical protein
EPECHOLL_02668	CDS	570	rpoE_2		COG1595	ECF RNA polymerase sigma factor RpoE
EPECHOLL_02669	CDS	819				hypothetical protein
EPECHOLL_02670	CDS	1575	murE_2	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
EPECHOLL_02671	CDS	846				hypothetical protein
EPECHOLL_02672	CDS	594	pspA	3.1.3.3	COG0406	Phosphoserine phosphatase 1
EPECHOLL_02673	CDS	1215	yycB_2		COG2807	putative transporter YycB
EPECHOLL_02674	CDS	735				hypothetical protein
EPECHOLL_02675	CDS	534				hypothetical protein
EPECHOLL_02676	CDS	738	est_2	3.1.1.1		Carboxylesterase
EPECHOLL_02677	CDS	372	fra		COG5646	Intracellular iron chaperone frataxin
EPECHOLL_02678	CDS	1305	brnQ_2		COG1114	Branched-chain amino acid transport system 2 carrier protein
EPECHOLL_02679	CDS	1329				hypothetical protein
EPECHOLL_02680	CDS	1701	ilvD_1	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
EPECHOLL_02681	CDS	786	nhoA	2.3.1.118	COG2162	N-hydroxyarylamine O-acetyltransferase
EPECHOLL_02682	CDS	972	sle1_3	3.5.1.28	COG1388	N-acetylmuramoyl-L-alanine amidase sle1
EPECHOLL_02683	CDS	270				hypothetical protein
EPECHOLL_02684	CDS	852	rppH	3.6.1.-		RNA pyrophosphohydrolase
EPECHOLL_02685	CDS	1245	nrgA			Ammonium transporter
EPECHOLL_02686	CDS	786				hypothetical protein
EPECHOLL_02687	CDS	1113				hypothetical protein
EPECHOLL_02688	CDS	888	gltC_2			HTH-type transcriptional regulator GltC
EPECHOLL_02689	CDS	4500	gltA	1.4.1.13	COG0067	Glutamate synthase [NADPH] large chain
EPECHOLL_02690	CDS	1464	gltB_2	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
EPECHOLL_02691	tRNA	93				tRNA-Ser(tga)
EPECHOLL_02692	CDS	1428	treP_2		COG1263	PTS system trehalose-specific EIIBC component
EPECHOLL_02693	CDS	1635	treA	3.2.1.93	COG0366	Trehalose-6-phosphate hydrolase
EPECHOLL_02694	CDS	726	treR		COG2188	HTH-type transcriptional regulator TreR
EPECHOLL_02695	CDS	531				hypothetical protein
EPECHOLL_02696	CDS	1719	dnaX_2	2.7.7.7	COG2812	DNA polymerase III subunit tau
EPECHOLL_02697	CDS	318				Nucleoid-associated protein
EPECHOLL_02698	CDS	597	recR		COG0353	Recombination protein RecR
EPECHOLL_02699	CDS	189				hypothetical protein
EPECHOLL_02700	CDS	1509	gtf1	2.4.1.-	COG0438	Glycosyltransferase Gtf1
EPECHOLL_02701	CDS	1323	gtf2			Glycosyltransferase-stabilizing protein Gtf2
EPECHOLL_02702	CDS	636				hypothetical protein
EPECHOLL_02703	CDS	843	ytrB		COG1131	ABC transporter ATP-binding protein YtrB
EPECHOLL_02704	CDS	720				hypothetical protein
EPECHOLL_02705	CDS	204	sutR_4		COG1396	HTH-type transcriptional regulator SutR
EPECHOLL_02706	CDS	525				hypothetical protein
EPECHOLL_02707	CDS	825	cdhR		COG4977	HTH-type transcriptional regulator CdhR
EPECHOLL_02708	CDS	1389	melB		COG2211	Melibiose carrier protein
EPECHOLL_02709	CDS	2976	ebgA	3.2.1.23	COG3250	Evolved beta-galactosidase subunit alpha
EPECHOLL_02710	CDS	873	cynR_3			HTH-type transcriptional regulator CynR
EPECHOLL_02711	CDS	528		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
EPECHOLL_02712	CDS	375				hypothetical protein
EPECHOLL_02713	CDS	189				hypothetical protein
EPECHOLL_02714	CDS	132				hypothetical protein
EPECHOLL_02715	CDS	999	yfhA		COG0609	putative siderophore transport system permease protein YfhA
EPECHOLL_02716	CDS	996	yfiZ		COG0609	putative siderophore transport system permease protein YfiZ
EPECHOLL_02717	CDS	993	yfiY		COG0614	putative siderophore-binding lipoprotein YfiY
EPECHOLL_02718	CDS	981	sbnA		COG0031	putative siderophore biosynthesis protein SbnA
EPECHOLL_02719	CDS	1011	arcB_3	1.5.1.49		Delta(1)-pyrroline-2-carboxylate reductase
EPECHOLL_02720	CDS	1767	iucC_2	6.3.2.39	COG4264	Aerobactin synthase
EPECHOLL_02721	CDS	1260	tetA_2			Tetracycline resistance protein, class B
EPECHOLL_02722	CDS	1728	iucA_2	6.3.2.38	COG4264	N(2)-citryl-N(6)-acetyl-N(6)-hydroxylysine synthase
EPECHOLL_02723	CDS	1776	iucC_3	6.3.2.39	COG4264	Aerobactin synthase
EPECHOLL_02724	CDS	795	rhmA	4.1.2.53	COG3836	2-keto-3-deoxy-L-rhamnonate aldolase
EPECHOLL_02725	CDS	1191	btrK	4.1.1.95		L-glutamyl-[BtrI acyl-carrier protein] decarboxylase
EPECHOLL_02726	CDS	765				hypothetical protein
EPECHOLL_02727	CDS	1896				hypothetical protein
EPECHOLL_02728	CDS	1302				hypothetical protein
EPECHOLL_02729	CDS	1128				hypothetical protein
EPECHOLL_02730	CDS	1776	cpdA_2	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
EPECHOLL_02731	CDS	678				hypothetical protein
EPECHOLL_02732	CDS	1146				hypothetical protein
EPECHOLL_02733	CDS	411	nudG	3.6.1.65	COG0494	CTP pyrophosphohydrolase
EPECHOLL_02734	CDS	300				hypothetical protein
EPECHOLL_02735	CDS	609	wecD	2.3.1.210		dTDP-fucosamine acetyltransferase
EPECHOLL_02736	CDS	948	csbB_2	2.4.-.-	COG0463	Putative glycosyltransferase CsbB
EPECHOLL_02737	CDS	1485				hypothetical protein
EPECHOLL_02738	CDS	177				hypothetical protein
EPECHOLL_02739	CDS	1155	chrA			Chromate transport protein
EPECHOLL_02740	CDS	309				hypothetical protein
EPECHOLL_02741	CDS	465				hypothetical protein
EPECHOLL_02742	CDS	225				hypothetical protein
EPECHOLL_02743	CDS	765	fadH	1.3.1.34	COG1028	putative 2,4-dienoyl-CoA reductase
EPECHOLL_02744	CDS	840				hypothetical protein
EPECHOLL_02745	CDS	1275				hypothetical protein
EPECHOLL_02746	CDS	1926				hypothetical protein
EPECHOLL_02747	CDS	1038	gatD	1.1.1.251	COG1063	Galactitol 1-phosphate 5-dehydrogenase
EPECHOLL_02748	CDS	156				hypothetical protein
EPECHOLL_02749	CDS	1032		1.1.1.301		D-arabitol-phosphate dehydrogenase
EPECHOLL_02750	CDS	1260	gatC_2		COG3775	PTS system galactitol-specific EIIC component
EPECHOLL_02751	CDS	279	gatB_2	2.7.1.200	COG3414	PTS system galactitol-specific EIIB component
EPECHOLL_02752	CDS	468	gatA_2		COG1762	PTS system galactitol-specific EIIA component
EPECHOLL_02753	CDS	2109	mtlR_2			Transcriptional regulator MtlR
EPECHOLL_02754	CDS	750	ydjF_2		COG1349	putative HTH-type transcriptional regulator YdjF
EPECHOLL_02755	CDS	1467	rhaB	2.7.1.5		Rhamnulokinase
EPECHOLL_02756	CDS	1260	rhaA	5.3.1.14	COG4806	L-rhamnose isomerase
EPECHOLL_02757	CDS	831	rhaD	4.1.2.19	COG0235	Rhamnulose-1-phosphate aldolase
EPECHOLL_02758	CDS	315	rhaM	5.1.3.32	COG3254	L-rhamnose mutarotase
EPECHOLL_02759	CDS	1347	csbC_2			putative metabolite transport protein CsbC
EPECHOLL_02760	CDS	1434	aldA_4	1.2.1.22	COG1012	Lactaldehyde dehydrogenase
EPECHOLL_02761	CDS	1473	pdtaS	2.7.13.3	COG3920	putative sensor histidine kinase pdtaS
EPECHOLL_02762	CDS	567	pdtaR		COG3707	putative transcriptional regulatory protein pdtaR
EPECHOLL_02763	CDS	1236				hypothetical protein
EPECHOLL_02764	CDS	924	repD			Replication initiation protein
EPECHOLL_02765	CDS	318				hypothetical protein
EPECHOLL_02766	CDS	1413	pre			Plasmid recombination enzyme
EPECHOLL_02767	tRNA	75				tRNA-Met(cat)
EPECHOLL_02768	tRNA	74				tRNA-Met(cat)
EPECHOLL_02769	tRNA	93				tRNA-Ser(tga)
EPECHOLL_02770	tRNA	93				tRNA-Ser(tga)
EPECHOLL_02771	CDS	630				hypothetical protein
EPECHOLL_02772	CDS	786	yafV	3.5.1.3		Omega-amidase YafV
EPECHOLL_02773	CDS	570	agrB	3.4.-.-	COG4512	Accessory gene regulator protein B
EPECHOLL_02774	CDS	138				hypothetical protein
EPECHOLL_02775	CDS	1296	dpiB	2.7.13.3	COG3290	Sensor histidine kinase DpiB
EPECHOLL_02776	CDS	717	agrA		COG3279	Accessory gene regulator A
EPECHOLL_02777	CDS	969	scrK	2.7.1.4	COG0524	Fructokinase
EPECHOLL_02778	CDS	1485	scrB	3.2.1.26	COG1621	Sucrose-6-phosphate hydrolase
EPECHOLL_02779	CDS	963	ccpA_3		COG1609	Catabolite control protein A
EPECHOLL_02780	CDS	228	yeeD		COG0425	Putative sulfur carrier protein YeeD
EPECHOLL_02781	CDS	1092				hypothetical protein
EPECHOLL_02782	CDS	642	rex		COG2344	Redox-sensing transcriptional repressor Rex
EPECHOLL_02783	CDS	1929	yheS_2		COG0488	putative ABC transporter ATP-binding protein YheS
EPECHOLL_02784	CDS	861				hypothetical protein
EPECHOLL_02785	CDS	741	mutS_2		COG0249	DNA mismatch repair protein MutS
EPECHOLL_02786	CDS	423				hypothetical protein
EPECHOLL_02787	CDS	1029	tsaD	2.3.1.234		tRNA N6-adenosine threonylcarbamoyltransferase
EPECHOLL_02788	CDS	465	rimI	2.3.1.255	COG0456	N-alpha-acetyltransferase RimI
EPECHOLL_02789	CDS	663	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
EPECHOLL_02790	CDS	462	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
EPECHOLL_02791	CDS	1689	ilvD_2	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
EPECHOLL_02792	CDS	1791	ilvB	2.2.1.6	COG0028	Acetolactate synthase large subunit
EPECHOLL_02793	CDS	474	ilvH	2.2.1.6	COG0440	Acetolactate synthase small subunit
EPECHOLL_02794	CDS	1005	ilvC	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
EPECHOLL_02795	CDS	1536	leuA	2.3.3.13		2-isopropylmalate synthase
EPECHOLL_02796	CDS	1041	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
EPECHOLL_02797	CDS	1371	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
EPECHOLL_02798	CDS	576	leuD	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit
EPECHOLL_02799	CDS	1269	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
EPECHOLL_02800	CDS	1008	des	1.14.19.-	COG3239	Fatty acid desaturase
EPECHOLL_02801	CDS	486				hypothetical protein
EPECHOLL_02802	CDS	237				hypothetical protein
EPECHOLL_02803	CDS	957				putative epimerase/dehydratase
EPECHOLL_02804	CDS	1077	ilvE	2.6.1.42		putative branched-chain-amino-acid aminotransferase
EPECHOLL_02805	CDS	762		1.-.-.-		putative oxidoreductase
EPECHOLL_02806	CDS	984	yhdN_2	1.1.1.-	COG0667	Aldo-keto reductase YhdN
EPECHOLL_02807	CDS	981	fabHB	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3 protein 2
EPECHOLL_02808	CDS	741				hypothetical protein
EPECHOLL_02809	CDS	879	pigC_2	6.4.-.-		Prodigiosin synthesizing transferase PigC
EPECHOLL_02810	CDS	1653	cmdD_2			Chondramide synthase cmdD
EPECHOLL_02811	CDS	540				hypothetical protein
EPECHOLL_02812	CDS	1437	emrB_3			Multidrug export protein EmrB
EPECHOLL_02813	CDS	408	lrpC		COG1522	HTH-type transcriptional regulator LrpC
EPECHOLL_02814	CDS	762				hypothetical protein
EPECHOLL_02815	CDS	315	isdG	1.14.99.3		Heme oxygenase (staphylobilin-producing)
EPECHOLL_02816	CDS	354	hxlR_4		COG1733	HTH-type transcriptional activator HxlR
EPECHOLL_02817	CDS	960		1.13.12.16	COG2070	Nitronate monooxygenase
EPECHOLL_02818	CDS	738				hypothetical protein
EPECHOLL_02819	CDS	372	zntR_2		COG0789	HTH-type transcriptional regulator ZntR
EPECHOLL_02820	CDS	852		1.-.-.-		putative oxidoreductase
EPECHOLL_02821	CDS	699	gph_3	3.1.3.18	COG0546	Phosphoglycolate phosphatase
EPECHOLL_02822	CDS	390				hypothetical protein
EPECHOLL_02823	CDS	663	dck	2.7.1.74	COG1428	Deoxyadenosine/deoxycytidine kinase
EPECHOLL_02824	CDS	618	dgk	2.7.1.113	COG1428	Deoxyguanosine kinase
EPECHOLL_02825	CDS	492	tadA_2	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
EPECHOLL_02826	CDS	873	ywpJ	3.1.3.-	COG0561	Phosphatase YwpJ
EPECHOLL_02827	CDS	567	azo1	1.7.-.-		FMN-dependent NADPH-azoreductase
EPECHOLL_02828	CDS	339				hypothetical protein
EPECHOLL_02829	CDS	816				hypothetical protein
EPECHOLL_02830	CDS	879	folE2	3.5.4.16		GTP cyclohydrolase FolE2
EPECHOLL_02831	CDS	666	bshB2	3.5.1.-	COG2120	putative N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 2
EPECHOLL_02832	CDS	360	yojF			putative protein YojF
EPECHOLL_02833	CDS	633		4.1.2.43		3-hexulose-6-phosphate synthase
EPECHOLL_02834	CDS	549	hxlB_2	5.3.1.27	COG0794	3-hexulose-6-phosphate isomerase
EPECHOLL_02835	CDS	213				hypothetical protein
EPECHOLL_02836	CDS	300				hypothetical protein
EPECHOLL_02837	CDS	1323	mntH_2			Divalent metal cation transporter MntH
EPECHOLL_02838	CDS	759	gdhIV	1.1.1.47	COG1028	Glucose 1-dehydrogenase 4
EPECHOLL_02839	CDS	321				hypothetical protein
EPECHOLL_02840	CDS	348	adhR_2		COG0789	HTH-type transcriptional regulator AdhR
EPECHOLL_02841	CDS	969	hchA_2	4.2.1.130		Molecular chaperone Hsp31 and glyoxalase 3
EPECHOLL_02842	CDS	936				hypothetical protein
EPECHOLL_02843	CDS	2433	uvrA_3			UvrABC system protein A
EPECHOLL_02844	CDS	681	zntR_3		COG0789	HTH-type transcriptional regulator ZntR
EPECHOLL_02845	CDS	303				hypothetical protein
EPECHOLL_02846	CDS	1317	fucP		COG0738	L-fucose-proton symporter
EPECHOLL_02847	CDS	921	rbsK/rbiA_2			Bifunctional ribokinase/ribose-5-phosphate isomerase A
EPECHOLL_02848	CDS	603	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
EPECHOLL_02849	CDS	1032	purR_3		COG1609	HTH-type transcriptional repressor PurR
EPECHOLL_02850	CDS	414	fucU	5.1.3.29	COG4154	L-fucose mutarotase
EPECHOLL_02851	CDS	129				hypothetical protein
EPECHOLL_02852	CDS	735				hypothetical protein
EPECHOLL_02853	CDS	972				hypothetical protein
